beta2,beta3,J_best,J_mean,J_std,EU_best,EU_mean,I_ow_best,I_ow_mean,I_ao_best,I_ao_mean,I_wago_best,I_wago_mean,n_runs,eta
3.627586206896552,0.7724137931034483,-5.524328556620081,-5.5390748505667,0.0120402985629586,-5.3074427487465545,-5.33433177426331,1.0688800473210331,0.840805625470898,0.7770520944351156,0.7199705767448669,0.0020696302585404,0.0048446564160044,5,-5.524328556620081
3.627586206896552,0.896551724137931,-5.523882196051622,-5.538058750440574,0.0115750466565761,-5.307467731592676,-5.332792181060711,1.0688800473210331,0.8408056254708963,0.7729548643169251,0.7166683972416446,0.0029922890694725,0.0069087285458247,5,-5.523882196051622
3.627586206896552,1.0206896551724138,-5.523403709064516,-5.536972329161121,0.0110787213275334,-5.307506673642467,-5.3311262170171165,1.0688800473210331,0.840805625470898,0.7684153004833824,0.7128293129087254,0.0041557632773339,0.0095370536667772,5,-5.523403709064516
3.627586206896552,1.1448275862068966,-5.52289385043427,-5.535825326466329,0.0105585058892023,-5.307651701659699,-5.329431118713599,1.0691444938093928,0.8412748074098584,0.763050470713215,0.7083595131059511,0.0056045448057343,0.0127350618025053,5,-5.52289385043427
3.627586206896552,1.2689655172413792,-5.522346473977237,-5.534595141114268,0.0100009948377164,-5.307704246994471,-5.327862955396053,1.0691444938093928,0.8412748074098589,0.757726871681565,0.7034279841687818,0.0073132340348211,0.0162699520772083,5,-5.522346473977237
3.627586206896552,1.3931034482758622,-5.521783715525885,-5.533326395382447,0.0094245586343468,-5.30793228971292,-5.3264154780318025,1.0708696354658302,0.841964864072434,0.7511295638523686,0.6976726635175332,0.0094605581518722,0.0203207876742119,5,-5.521783715525885
3.627586206896552,1.5172413793103448,-5.521158633072311,-5.53200754259929,0.0088559233904922,-5.3077305761479066,-5.324900901425141,1.0688800473210331,0.8415669464434739,0.7465464446267792,0.6922028292697187,0.0115781193614503,0.0247162745898596,5,-5.521158633072311
3.627586206896552,1.6413793103448278,-5.520516478267567,-5.530658859360233,0.0082812194845199,-5.307854812391846,-5.323478591694075,1.0691444938093928,0.8412748074098589,0.7401225241470933,0.6862945689145526,0.0141741224509434,0.0295326835629958,5,-5.520516478267567
3.627586206896552,1.7655172413793103,-5.519850659341808,-5.529285752896557,0.0077037216281691,-5.30789178365549,-5.322125016837223,1.0691444938093928,0.8412748074098589,0.733915781546137,0.6800638588402241,0.0170260987730966,0.034764201319742,5,-5.519850659341808
3.627586206896552,1.8896551724137929,-5.5191612823502565,-5.527891674202823,0.0071283350971846,-5.307918446231291,-5.320822034437086,1.0691444938093928,0.8412748074098584,0.7276366342447517,0.6737018728325287,0.020141065088053,0.0403504569812617,5,-5.5191612823502565
3.627586206896552,2.013793103448276,-5.518434319828106,-5.526475155370116,0.0065653147275096,-5.308033151372007,-5.3196076802664845,1.0708696354658302,0.841964864072434,0.720682123203417,0.667015096137939,0.0236299353491092,0.0463061500673487,5,-5.518434319828106
3.627586206896552,2.1379310344827585,-5.51770314080284,-5.525053364620312,0.0060014326158714,-5.3080227872784285,-5.318395440444882,1.0708696354658302,0.8419648640724333,0.7144920140276765,0.6606209537263807,0.0271936857892542,0.0524810442643871,5,-5.51770314080284
3.627586206896552,2.262068965517241,-5.516958117060305,-5.523625942447168,0.0054442566301672,-5.308000805784581,-5.317229446206809,1.0708696354658302,0.841964864072434,0.7083647475056718,0.6542738222870985,0.0309579075443601,0.058894869744098,5,-5.516958117060305
3.627586206896552,2.386206896551724,-5.5162019219131855,-5.522197114211964,0.0048950540133065,-5.307967331356135,-5.316108497509943,1.0708696354658302,0.8419648640724333,0.7023291276219382,0.6480138436030745,0.0349024545722859,0.0655100216564135,5,-5.5162019219131855
3.627586206896552,2.5103448275862066,-5.515437065447509,-5.520770702683572,0.004354896558377,-5.307922728994988,-5.315031472551415,1.0708696354658302,0.8419648640724333,0.6964082670850994,0.64187296430373,0.0390074285799651,0.0722905585691932,5,-5.515437065447509
3.627586206896552,2.6344827586206896,-5.5146658728656295,-5.519350124820504,0.0038246756971443,-5.307867542816014,-5.313997291088822,1.0708696354658302,0.841964864072434,0.6906201957830698,0.6358758187141954,0.0432535650859447,0.079202753229249,5,-5.5146658728656295
3.627586206896552,2.758620689655172,-5.51389047379217,-5.5179383995607765,0.0033051175491942,-5.307802444207802,-5.313004887487472,1.0708696354658302,0.8419648640724333,0.6849785063966721,0.630040699482145,0.0476224997186849,0.0862154237610975,5,-5.51389047379217
3.627586206896552,2.882758620689655,-5.513112800037364,-5.51653816422629,0.0027967981480995,-5.307728188374105,-5.312053192293936,1.0708696354658302,0.841964864072434,0.6794929931859144,0.6243805262202983,0.0520969382480549,0.0933000932819005,5,-5.513112800037364
3.627586206896552,3.0068965517241377,-5.512334589460306,-5.515151697008738,0.0023001586804481,-5.307645578886988,-5.311141121066103,1.0708696354658302,0.841964864072434,0.6741702530640267,0.6189037557589129,0.0566607516734578,0.1004310214409524,5,-5.512334589460306
3.627586206896552,3.1310344827586207,-5.511557393761557,-5.513780943229628,0.0018155205294883,-5.307555440133019,-5.310267568935573,1.0708696354658302,0.841964864072434,0.669014228590353,0.6136152027224184,0.0612990148971628,0.1075851454005578,5,-5.511557393761557
3.627586206896552,3.2551724137931037,-5.510782064363339,-5.512427333687415,0.0013433567768563,-5.307473639507774,-5.3094374269240125,1.071011116719662,0.8420214565739659,0.6639850019522964,0.608500082882569,0.0659847347859705,0.1147366521499989,5,-5.510782064363339
3.627586206896552,3.379310344827586,-5.510011027792589,-5.511092718793771,0.0008831970039895,-5.3073657015215785,-5.308635435644843,1.071011116719662,0.8420214565739667,0.659187605062498,0.6035999858188623,0.0707293438232567,0.1218770311573907,5,-5.510011027792589
3.627586206896552,3.503448275862069,-5.509244669556657,-5.51304621080359,0.0031039454208401,-5.307252824748915,-5.3084743470801765,1.071011116719662,0.4284044466878647,0.6545560791536997,0.2618224317120226,0.075511158737717,0.4638442145260022,5,-5.509244669556657
3.627586206896552,3.627586206896552,-5.5084839071722165,-5.508483907172219,1.191616393558691e-15,-5.30713574486195,-5.307135744863993,-1.4802973661668768e-16,-1.4802973661668768e-16,4.360712802573806e-17,-1.276878427305813e-16,0.7304078163806933,0.7304078163732826,5,-5.5084839071722165
3.627586206896552,3.7517241379310335,-5.305228632498491,-6.037547293505606,0.5979356828618793,-5.305228632498491,-5.304494491537734,36.84136148790464,15.15925830350768,-1.918395527970819e-17,0.3419862326158724,0.0,2.3965227079789515,5,-5.305228632498491
3.627586206896552,3.875862068965517,-5.303447154794135,-6.048530009893712,0.6083576036966732,-5.303447154794135,-5.3029637447764175,36.84136148790464,15.158246084222,-8.284338023452645e-17,0.349424748698852,0.0,2.51637225635747,5,-5.303447154794135
3.627586206896552,4.0,-5.301780831891326,-6.059987203274618,0.6190729098720745,-5.301780831891326,-5.302422246264975,36.84136148790464,15.157315625532414,-9.245507962814358e-17,0.3564791272261486,0.0,2.6371839843291256,5,-5.301780831891326
3.7517241379310335,0.4,-5.51827691126542,-5.535485017945364,0.01405035926246,-5.30558260031088,-5.337798088777617,1.0685341046216816,0.8406672483911575,0.7940041459002756,0.7299481173506687,0.0004228705909773,0.0012494209201522,5,-5.51827691126542
3.7517241379310335,0.5241379310344828,-5.517939715422425,-5.534360470641682,0.0134074891125726,-5.305509606542267,-5.336293297949368,1.0685341046216816,0.8406672483911575,0.7914823743467334,0.7284012814105978,0.0007679342829643,0.0020525743743174,5,-5.517939715422425
3.7517241379310335,0.6482758620689655,-5.517581904484625,-5.533407523143619,0.0129215611274608,-5.305465668624604,-5.334923533455866,1.0685341046216816,0.8406672483911575,0.7885684637817443,0.7264159573996285,0.0012498437575166,0.003151975118104,5,-5.517581904484625
3.7517241379310335,0.7724137931034483,-5.517200379338706,-5.532493746397166,0.0124869817370878,-5.305447435285766,-5.333378414383441,1.0685341046216816,0.8406672483911575,0.7852329086920927,0.7239936744584954,0.0018952958683822,0.0047419076537311,5,-5.517200379338706
3.7517241379310335,0.896551724137931,-5.51679499699893,-5.531503995967946,0.0120098473300916,-5.305533435919293,-5.331845252434247,1.0688800473210331,0.8408056254708963,0.781100433461787,0.7209147570820851,0.0027468867748127,0.006726967186941,5,-5.51679499699893
3.7517241379310335,1.0206896551724138,-5.516356286864542,-5.530449712608888,0.0115072188512192,-5.305553077585887,-5.3301532289443045,1.0688800473210331,0.840805625470898,0.776891191406143,0.7174751565412754,0.0038045514435507,0.0092451018436522,5,-5.516356286864542
3.7517241379310335,1.1448275862068966,-5.515888014471576,-5.5293385922369485,0.0109823485944771,-5.305585269544197,-5.3283939486241065,1.0688800473210331,0.841169028814515,0.7722749065874606,0.7136107167771483,0.0051029674995163,0.0122907599389962,5,-5.515888014471576
3.7517241379310335,1.2689655172413792,-5.515389629105661,-5.528152188458153,0.0104205860746475,-5.305626287090232,-5.326787517960954,1.0688800473210331,0.841169028814515,0.7672848778281858,0.7091190993715611,0.0066596214746497,0.0156757161112366,5,-5.515389629105661
3.7517241379310335,1.3931034482758622,-5.514863458396816,-5.526925092929547,0.0098482833563401,-5.305755136817438,-5.325272365210148,1.0691444938093928,0.8412748074098584,0.7615965249097186,0.7040354313520693,0.0085108142381976,0.0194981891395439,5,-5.514863458396816
3.7517241379310335,1.5172413793103448,-5.514304481100571,-5.525663472175675,0.0092697114596285,-5.305717732915515,-5.32377511303581,1.0688800473210331,0.8415224711578928,0.7563820794853499,0.6987057006359032,0.0105866339655783,0.023748567083843,5,-5.514304481100571
3.7517241379310335,1.6413793103448278,-5.513720269206993,-5.524368100082032,0.0086939175034736,-5.305760966200858,-5.322317129587387,1.0688800473210331,0.841169028814515,0.7505811018882949,0.6932469187047505,0.0129608652718718,0.0283467556716731,5,-5.513720269206993
3.7517241379310335,1.7655172413793103,-5.513110795878169,-5.523050484840323,0.0081157220529071,-5.305798700534428,-5.32094033268209,1.0688800473210331,0.8411690288145145,0.7446231061071655,0.6873878193059724,0.0156022052136501,0.0333523374432873,5,-5.513110795878169
3.7517241379310335,1.8896551724137929,-5.512478334781192,-5.521713160533804,0.0075402036518759,-5.305828800505516,-5.319616826514496,1.0688800473210331,0.8411690288145145,0.7385621879329768,0.6813634031706028,0.0184999651929256,0.0387056688084919,5,-5.512478334781192
3.7517241379310335,2.013793103448276,-5.5118224431528375,-5.520359667384305,0.0069706143953562,-5.305908288013816,-5.318368097509514,1.0691444938093928,0.8412748074098584,0.732190461749342,0.6751360420280759,0.0216545076705898,0.044380031338769,5,-5.5118224431528375
3.7517241379310335,2.1379310344827585,-5.511136986661007,-5.51899099666703,0.006412772315647,-5.305930763103392,-5.317150246279572,1.0706472590379217,0.8418759135012704,0.7257819232747416,0.6688560512239846,0.025127790182004,0.0503720162629665,5,-5.511136986661007
3.7517241379310335,2.262068965517241,-5.510447709909917,-5.517620617201226,0.005856654278029,-5.305920534063454,-5.315971648757248,1.0706472590379217,0.8418759135012699,0.71976836911995,0.6627313824240544,0.02867658982367,0.0565558340429485,5,-5.510447709909917
3.7517241379310335,2.386206896551724,-5.509746384474703,-5.516248127740556,0.0053086511460052,-5.305900038720303,-5.314839918662107,1.0706472590379217,0.8418759135012699,0.7138200978820084,0.6566597537621393,0.0324089791142968,0.0629467406102332,5,-5.509746384474703
3.7517241379310335,2.5103448275862066,-5.509033407888557,-5.514876291934636,0.004770694846131,-5.30591644425138,-5.313772540133552,1.0708696354658302,0.841964864072434,0.707768384499859,0.6505978497242995,0.036313302962431,0.0695132607529794,5,-5.509033407888557
3.7517241379310335,2.6344827586206896,-5.5083147067172105,-5.513509800107816,0.0042417759906072,-5.3058704656126805,-5.312728389445506,1.0708696354658302,0.841964864072434,0.7020497090211312,0.6447394485375372,0.0403524273931263,0.0762153312933424,5,-5.5083147067172105
3.7517241379310335,2.758620689655172,-5.507590557382643,-5.51215080384207,0.0037234256421904,-5.305815262871376,-5.311727291514567,1.0708696354658302,0.841964864072434,0.6964566880166363,0.6390163506883624,0.0445209962054595,0.0830274840585661,5,-5.507590557382643
3.7517241379310335,2.882758620689655,-5.506862792637913,-5.510801809869196,0.0032161941013746,-5.305751412814783,-5.31076800934505,1.0708696354658302,0.8419648640724333,0.6910012405785326,0.6334442452261237,0.0488024047829125,0.0899217832864017,5,-5.506862792637913
3.7517241379310335,3.0068965517241377,-5.506133080741113,-5.509465006927029,0.0027205063378794,-5.305679565887185,-5.309849310367108,1.0708696354658302,0.8419648640724333,0.6856920210763734,0.6280342752925735,0.0531809951149291,0.0968727496053747,5,-5.506133080741113
3.7517241379310335,3.1310344827586207,-5.505402928566998,-5.508142284837167,0.0022366750283858,-5.305600416609873,-5.308969960119232,1.0708696354658302,0.8419648640724333,0.6805349206393472,0.622793792272892,0.0576421319400945,0.103857362122363,5,-5.505402928566998
3.7517241379310335,3.2551724137931037,-5.504673687832492,-5.506835256348045,0.0017649132947945,-5.30551468000273,-5.308128719534567,1.0708696354658302,0.8419648640724333,0.6755335226906023,0.6177270358489528,0.0621722341466439,0.1108549912654791,5,-5.504673687832492
3.7517241379310335,3.379310344827586,-5.503946563518416,-5.505545280382675,0.0013053468531412,-5.305423072909576,-5.307324344942958,1.0708696354658302,0.841964864072434,0.6706895091611011,0.6128357311069206,0.0667587732098917,0.1178472851884405,5,-5.503946563518416
3.7517241379310335,3.503448275862069,-5.503222623294398,-5.504273485623074,0.0008580254981579,-5.305326300236813,-5.306555589828943,1.0708696354658302,0.8419648640724333,0.6660030123121203,0.6081196020062565,0.0713902482593701,0.124818028077062,5,-5.503222623294398
3.7517241379310335,3.627586206896552,-5.502502807783151,-5.506091467420456,0.0029301283160855,-5.305225044380592,-5.30637146466419,1.0708696354658302,0.4283478541863321,0.6614729198601776,0.264589167985482,0.0760561451993694,0.4686671479010635,5,-5.502502807783151
3.7517241379310335,3.7517241379310335,-5.501787940889973,-5.501787940889975,1.6377200852866893e-15,-5.305119957860811,-5.305119957857943,-1.4802973661668768e-16,-1.4802973661668768e-16,8.187271756063036e-17,-2.4771618721315564e-17,0.7378440190887207,0.7378440190994867,5,-5.501787940889973
3.7517241379310335,3.875862068965517,-5.303324746631766,-6.021792915921096,0.586626803730141,-5.303324746631766,-5.302651167182551,36.84136148790464,15.159258303507688,1.409329943383031e-16,0.3436339096712427,0.0,2.4322900768157814,5,-5.303324746631766
3.7517241379310335,4.0,-5.301644195645737,-5.414336579102705,0.0920129457892108,-5.301644195645737,-5.301530697868752,36.84136148790464,14.736544595161854,-7.163234619140399e-18,-1.4595729978410335e-17,0.0,0.451223524935817,5,-5.301644195645737
3.875862068965517,0.4,-5.5114634410956045,-5.5292542402826825,0.0145261262562842,-5.303775538910069,-5.33699776229498,1.0681065629595676,0.8408596350699284,0.8011425924789928,0.7333545769992382,0.0003949644973784,0.0012183110065473,5,-5.5114634410956045
3.875862068965517,0.5241379310344828,-5.51115281629532,-5.528111181585534,0.0138464469492986,-5.303749485412241,-5.335545763140379,1.0685341046216816,0.8406672483911558,0.7985537392230371,0.7315231118770424,0.0007184791071322,0.0020060063780148,5,-5.51115281629532
3.875862068965517,0.6482758620689655,-5.510818981442564,-5.527210446404051,0.0133835750172041,-5.303689474541966,-5.3340916743617,1.0685341046216816,0.8406672483911558,0.7958520334785247,0.7297742785090734,0.0011630184591053,0.0031323484277159,5,-5.510818981442564
3.875862068965517,0.7724137931034483,-5.510464856917953,-5.526295564467004,0.0129257185010454,-5.303653590408087,-5.332574580330466,1.0685341046216816,0.8406672483911575,0.7927655610126525,0.7276144427132701,0.0017550085697819,0.0046277466661764,5,-5.510464856917953
