beta2,beta3,J_best,J_mean,J_std,EU_best,EU_mean,I_ow_best,I_ow_mean,I_ao_best,I_ao_mean,I_wago_best,I_wago_mean,n_runs,eta
1.7655172413793103,2.758620689655172,-5.280499470651991,-7.435922444454798,1.759895488563064,-5.280499470651991,-5.458965060046638,36.84136148790464,15.152432903497814,-2.2205480170665072e-16,0.4141022154229102,0.0,4.806640831596629,5,-5.280499470651991
1.7655172413793103,2.882758620689655,-5.277473781716212,-6.776868454060367,1.224250623430248,-5.277473781716212,-5.2628360428135,36.14821430734504,15.062759650086605,7.401382404839065e-17,0.386831691198199,0.0,3.7329663647408937,5,-5.277473781716212
1.7655172413793103,3.0068965517241377,-5.274812232501376,-8.103884696709708,2.309927994222875,-5.274812232501376,-5.456699502401874,36.14821430734504,15.01384373609252,7.402576690097956e-17,0.4158303400399501,0.0,7.251600984658876,5,-5.274812232501376
1.7655172413793103,3.1310344827586207,-5.272459213955944,-8.759666309430258,2.847292670441685,-5.272459213955944,-5.4564014961643705,36.84136148790464,15.152795372318671,7.401565486977192e-17,0.4157662884501377,0.0,9.605300508845426,5,-5.272459213955944
1.7655172413793103,3.2551724137931037,-5.270369174692657,-8.26593673776779,2.4458706731888458,-5.270369174692657,-5.273688243740452,36.84136148790464,15.1678472173227,-1.4802853112289132e-16,0.4107634047107221,0.0,8.982939725536351,5,-5.270369174692657
1.7655172413793103,3.379310344827586,-5.268504562936835,-10.372428978461132,4.167336834589131,-5.268504562936835,-5.284405418676969,36.84136148790464,15.157770647534392,-2.6589281953604987e-21,0.4141114055523863,0.0,16.401375538114983,5,-5.268504562936835
1.7655172413793103,3.503448275862069,-5.266834229628956,-11.779451710458469,5.317529905987436,-5.266834229628956,-5.253428946777235,36.84136148790464,15.25562140912788,-1.48028741572e-16,0.3823704676752454,0.0,22.104816802862565,5,-5.266834229628956
1.7655172413793103,3.627586206896552,-5.265332182200526,-11.562938289529026,5.141973854663286,-5.265332182200526,-5.2528281079547385,36.84136148790464,15.25562140912788,-2.960595839716109e-16,0.3823704676752453,0.0,22.10481683837489,5,-5.265332182200526
1.7655172413793103,3.7517241379310335,-5.2639766063588525,-11.579754264051536,5.156810863405798,-5.2639766063588525,-5.452283612482146,36.84136148790464,15.152432903497814,7.401493606293365e-17,0.4158883083359648,0.0,22.104816892742942,5,-5.2639766063588525
1.7655172413793103,3.875862068965517,-5.262749093754902,-11.390554432569264,5.003332107732592,-5.262749093754902,-5.451792607440567,36.84136148790464,15.152432903497814,7.401484758825073e-17,0.4158883083359648,0.0,22.104816892742942,5,-5.262749093754902
1.7655172413793103,4.0,-5.261634028638734,-11.213112541723255,4.859361857398338,-5.261634028638734,-5.4513465813941,36.84136148790464,15.152432903497814,-1.4802974928539939e-16,0.4158883083359647,0.0,22.104816892742942,5,-5.261634028638734
1.8896551724137929,0.4,-5.800270814000923,-5.886895629391377,0.0707288655897944,-5.3150481992826615,-5.473208706758422,1.0982717925454362,0.8551970253541364,0.8953816516466127,0.768722110837609,0.0045557035679486,0.0027525704087249,5,-5.800270814000923
1.8896551724137929,0.5241379310344828,-5.796586903058142,-5.883077708851397,0.0706194472112513,-5.317235339602528,-5.463205038370155,1.0982717925454362,0.8551970253541361,0.8752834886577961,0.733012445631662,0.0084669748902789,0.0167538721178069,5,-5.796586903058142
1.8896551724137929,0.6482758620689655,-5.79263510974188,-5.872921039045484,0.0655531867729961,-5.318900304871916,-5.442409483026116,1.0982717925454362,0.8551836025853914,0.8550436215260406,0.6932712212797686,0.0137747060868582,0.0412526778452458,5,-5.79263510974188
1.8896551724137929,0.7724137931034483,-5.788467748808028,-5.859689616165981,0.0581524111850175,-5.320088185443426,-5.421416660780091,1.0982717925454362,0.8551836025853914,0.8350292720574621,0.6639777655337327,0.0204570013168815,0.067121106031069,5,-5.788467748808028
1.8896551724137929,0.896551724137931,-5.784141179639811,-5.845444026666426,0.0500535649983565,-5.320868323656902,-5.402093240228717,1.0982717925454362,0.85514333307793,0.8155492541914282,0.6410949818724637,0.0284086506066649,0.0933177599953502,5,-5.784141179639811
1.8896551724137929,1.0206896551724138,-5.779711001224942,-5.831136679956591,0.0419888908562738,-5.321319382930743,-5.384960850118256,1.0982717925454362,0.8549822370244966,0.7968377406248008,0.62257501356999,0.0374668761957745,0.1191256597128657,5,-5.779711001224942
1.8896551724137929,1.1448275862068966,-5.775228417531875,-5.817247674410178,0.0343085795742578,-5.321517826194501,-5.369519071124083,1.0982717925454362,0.8541091315271322,0.7790525682594345,0.6077298273778611,0.0474396480841818,0.1443853724359325,5,-5.775228417531875
1.8896551724137929,1.2689655172413792,-5.770733352863728,-5.803955836208802,0.027124133233181,-5.321419450762424,-5.35559488389858,1.0984242269880082,0.8517847191105016,0.7624687328466656,0.5962307884932144,0.0581410494837716,0.1685660290630046,5,-5.770733352863728
1.8896551724137929,1.3931034482758622,-5.766271782315582,-5.81269173903784,0.0379017359504262,-5.321329043388124,-5.328987087552114,1.0984242269880082,0.8457819374967906,0.7467168743543227,0.4897167235835596,0.0693519623538605,0.3128185808373906,5,-5.766271782315582
1.8896551724137929,1.5172413793103448,-5.761867270619053,-5.7796530187737325,0.0145209211530128,-5.321089157393317,-5.33631716368822,1.0985421816279972,0.8475165772069826,0.7321319560846712,0.576052032786847,0.0809236160620786,0.2101239742928346,5,-5.761867270619053
1.8896551724137929,1.6413793103448278,-5.7575481937763024,-5.768741400652447,0.0091392151438052,-5.320878134729385,-5.329816368612415,1.0985421816279972,0.8461851542018817,0.7184296925646712,0.5667514767921469,0.092703730182751,0.2281546872715234,5,-5.7575481937763024
1.8896551724137929,1.7655172413793103,-5.753328869493159,-5.76874009837738,0.0125832156913639,-5.320633825600623,-5.326819633388549,1.0985421816279972,0.4394168726511989,0.7057048271670868,0.2822819308676315,0.1045859042123275,0.5164803378396722,5,-5.753328869493159
1.8896551724137929,1.8896551724137929,-5.749221009483466,-5.749247865463671,5.371196040977466e-05,-5.320373749198299,-5.320373749198995,-1.4802973661668768e-16,0.0148315414820987,-2.817124372192828e-19,5.11357515700104e-05,0.8103734435733492,0.8103730563623678,5,-5.749221009483466
1.8896551724137929,2.013793103448276,-5.311561702971595,-6.020795010144571,0.5790865703867987,-5.311561702971595,-5.3073861290001325,36.84136148790464,15.20433459803524,2.2169381896143239e-16,0.1916252061634495,0.0,1.2324441614307518,5,-5.311561702971595
1.8896551724137929,2.1379310344827585,-5.304155194577623,-6.88744586195828,1.2927514165310832,-5.304155194577623,-5.315049546244092,36.84136148790464,15.172089020759667,-1.0885562305533437e-19,0.3106288108485485,0.0,3.010233526532113,5,-5.304155194577623
1.8896551724137929,2.262068965517241,-5.29788213869768,-6.948698185978261,1.3478856583452177,-5.29788213869768,-5.324110496360492,36.84136148790464,15.164129356664446,1.0108231802925824e-19,0.3280392881901969,0.0,3.2822400275610923,5,-5.29788213869768
1.8896551724137929,2.386206896551724,-5.292530283332215,-7.009561649242691,1.401950239611567,-5.292530283332215,-5.340083785834312,36.84136148790464,15.155012930931624,7.409119127698706e-17,0.3445964256289896,0.0,3.5485722801097794,5,-5.292530283332215
1.8896551724137929,2.5103448275862066,-5.287932804554018,-6.206034551074019,0.7496269369773545,-5.287932804554018,-5.273840062762383,36.84136148790464,15.21050280470817,2.5674270685088914e-20,0.2896526518511803,0.0,1.955335578191391,5,-5.287932804554018
1.8896551724137929,2.6344827586206896,-5.283957632491266,-6.272812114652548,0.8073963037197434,-5.283957632491266,-5.268454066456714,36.84136148790464,15.217045600484568,7.905520853998117e-21,0.3135299899073928,0.0,2.208852807641353,5,-5.283957632491266
1.8896551724137929,2.758620689655172,-5.280499470221315,-6.357796057145068,0.8796089798683528,-5.280499470221315,-5.264584549930359,36.84136148790464,15.217045600484568,-2.431301732359092e-20,0.3373702941746663,0.0,2.523244503614431,5,-5.280499470221315
1.8896551724137929,2.882758620689655,-5.277473781546417,-7.237804861995583,1.6006036246730988,-5.277473781546417,-5.456292345003453,36.84136148790464,15.152432903497814,7.402881169638441e-17,0.4125040695073372,0.0,4.5063760368311865,5,-5.277473781546417
1.8896551724137929,3.0068965517241377,-5.274812232434677,-7.428717960005469,1.758656662202188,-5.274812232434677,-5.456648588295205,36.84136148790464,15.013803467385896,-1.4802484513396996e-16,0.4149898896999128,0.0,5.269459717975491,5,-5.274812232434677
1.8896551724137929,3.1310344827586207,-5.272459213929827,-7.702760312889685,1.9843325379256145,-5.272459213929827,-5.455761969026355,36.84136148790464,15.01384373609252,-7.401336796725191e-17,0.4156966985399897,0.0,6.346647176399079,5,-5.272459213929827
1.8896551724137929,3.2551724137931037,-5.270369174682462,-8.111996133128354,2.3201786958431247,-5.270369174682462,-5.45516308244125,36.84136148790464,15.152593986733336,1.3796614169039325e-21,0.4158186701813724,0.0,7.932148879739462,5,-5.270369174682462
1.8896551724137929,3.379310344827586,-5.268504562932868,-8.782278478526706,2.8689843882353974,-5.268504562932868,-5.454175335457135,36.84136148790464,15.152473172204449,-2.5359005718797687e-21,0.4158746059379662,0.0,10.502976019044258,5,-5.268504562932868
1.8896551724137929,3.503448275862069,-5.266834229627412,-8.311976641389245,2.4863483676415465,-5.266834229627412,-5.269670316673294,36.84136148790464,15.171198477599088,-7.401478203530749e-17,0.4096605732575401,0.0,9.899046164704558,5,-5.266834229627412
1.8896551724137929,3.627586206896552,-5.265332182199926,-10.472773982818664,4.251858425585321,-5.265332182199926,-5.279458654793735,36.84136148790464,15.162148009106811,-7.401560760807226e-17,0.4126577098077684,0.0,18.047016733179625,5,-5.265332182199926
1.8896551724137929,3.7517241379310335,-5.263976606358623,-11.564279405406984,5.14417569423237,-5.263976606358623,-5.452283612482056,36.84136148790464,15.152432903497814,7.401473906938672e-17,0.4158883083359648,0.0,22.104816892742942,5,-5.263976606358623
1.8896551724137929,3.875862068965517,-5.262749093754812,-11.157344272123888,4.81291680909141,-5.262749093754812,-5.251794854191397,36.84136148790464,15.25562140912788,7.401508568304868e-17,0.3823704676752456,0.0,22.104816872834952,5,-5.262749093754812
1.8896551724137929,4.0,-5.261634028638698,-11.19763768307878,4.846726688224816,-5.261634028638698,-5.451346581394085,36.84136148790464,15.152432903497814,2.2204467742006645e-16,0.4158883083359649,0.0,22.104816892742942,5,-5.261634028638698
2.013793103448276,0.4,-5.77058790766361,-5.861489182338331,0.0742205799735758,-5.302183247062265,-5.467883569904767,1.0982717925454362,0.8551970253541364,0.9244398771897876,0.7823730297898869,0.0037402447987308,0.0020393828918732,5,-5.77058790766361
2.013793103448276,0.5241379310344828,-5.767545216388451,-5.85883053905115,0.0745341538429764,-5.304584113634441,-5.4596429063235545,1.0982717925454362,0.8551970253541361,0.905283585215978,0.7523092791306774,0.0070337194907163,0.0134228552071495,5,-5.767545216388451
2.013793103448276,0.6482758620689655,-5.764243323016038,-5.84999862056073,0.0700189072416795,-5.306555610979552,-5.438538525093254,1.0982717925454362,0.8551836025853934,0.8857360148016664,0.7120989870633884,0.0115736995330835,0.0375023029456137,5,-5.764243323016038
2.013793103448276,0.7724137931034483,-5.760722555696413,-5.837731848248774,0.0628778240686457,-5.308113521312968,-5.417282384131342,1.0982717925454362,0.8551836025853914,0.8661624075783556,0.6822724503016924,0.0173747841616368,0.0630674228057877,5,-5.760722555696413
2.013793103448276,0.896551724137931,-5.7570178478436524,-5.905194543102734,0.1209812517827799,-5.30908660256846,-5.345298200739576,1.0984242269880082,0.853127769721502,0.8472856867530928,0.5732280512547181,0.0243772998429497,0.2467717616899876,5,-5.7570178478436524
2.013793103448276,1.0206896551724138,-5.753198249863613,-5.810550062676205,0.0468275590714648,-5.309984104864149,-5.380250371022174,1.0984242269880082,0.8549223698285584,0.8285163968082043,0.6404358071151212,0.0324511245817841,0.114597993713511,5,-5.753198249863613
2.013793103448276,1.1448275862068966,-5.749298954219235,-5.797167684124941,0.0390846543012059,-5.31062358631976,-5.362878023972034,1.0984242269880082,0.8526232973376879,0.8105088783629312,0.6270928288068877,0.0414389166421248,0.1406888053271119,5,-5.749298954219235
2.013793103448276,1.2689655172413792,-5.745361218673548,-5.817330310169647,0.0587625171390005,-5.311060323814916,-5.323399378960517,1.0984242269880082,0.8471645855464376,0.7933905441761757,0.5297054342453802,0.0511681332154984,0.2929943336404698,5,-5.745361218673548
2.013793103448276,1.3931034482758622,-5.741420531684889,-5.771984981055759,0.0249557684091094,-5.311342422904035,-5.338269731611065,1.0984242269880082,0.847492986278988,0.7772309262449445,0.6054635200617934,0.0614698473929005,0.1853621580216302,5,-5.741420531684889
2.013793103448276,1.5172413793103448,-5.737498934937816,-5.76056308718271,0.0188288258386079,-5.31142933768918,-5.33096654699519,1.0985421816279972,0.8475165772069857,0.7622280209024626,0.5944968498959435,0.0721690378002779,0.2038930616430271,5,-5.737498934937816
2.013793103448276,1.6413793103448278,-5.733635713116125,-5.749956670488015,0.0133260058914964,-5.31153615130402,-5.323815185416376,1.0985421816279972,0.8439448349882192,0.7479955063758796,0.5859258725029834,0.0831579173987356,0.2218900988772019,5,-5.733635713116125
2.013793103448276,1.7655172413793103,-5.729840753670926,-5.740115823651401,0.0083895595075768,-5.311582085453962,-5.318909332493966,1.0985421816279972,0.8431423687885389,0.7347121947106783,0.5767987158455393,0.0943116508949961,0.2379607769205019,5,-5.729840753670926
2.013793103448276,1.8896551724137929,-5.726127500430198,-5.734260877284792,0.0066408743928431,-5.311585850878045,-5.312609259265849,1.0985421816279972,0.8401129267759394,0.7223327903184598,0.4709811287321578,0.105535345725466,0.3548281154919948,5,-5.726127500430198
2.013793103448276,2.013793103448276,-5.722505574378171,-5.722763011570726,0.0003303778021099,-5.311561621428479,-5.311561621428768,-1.4802973661668768e-16,0.0615600918198669,7.398676779045444e-17,0.0004459798372902,0.8275560983538625,0.8276285437589298,5,-5.722505574378171
2.013793103448276,2.1379310344827585,-5.3041551611894855,-6.769677458227656,1.1965939448050138,-5.3041551611894855,-5.305529320116277,36.84136148790464,15.18925643951339,1.569469587704772e-19,0.2938034380288223,0.0,2.8183331346822484,5,-5.3041551611894855
2.013793103448276,2.262068965517241,-5.297882125150208,-6.824634947829213,1.2465884596391632,-5.297882125150208,-5.306689171929708,36.84136148790464,15.182168456624922,-2.2191506717173032e-16,0.3104823132972782,0.0,3.0849370763375665,5,-5.297882125150208
2.013793103448276,2.386206896551724,-5.292530277876876,-6.880088461004716,1.2962358285477138,-5.292530277876876,-5.313862521672974,36.84136148790464,15.175863572971636,-6.001626107244379e-20,0.3262171190538184,0.0,3.3507941955511216,5,-5.292530277876876
2.013793103448276,2.5103448275862066,-5.287932802371349,-6.937383017883377,1.346770461376072,-5.287932802371349,-5.326407971262077,36.84136148790464,15.16865348827369,-1.233729282323281e-20,0.34112356339213,0.0,3.618866652797549,5,-5.287932802371349
2.013793103448276,2.6344827586206896,-5.283957631622794,-6.996423380888949,1.398222429231651,-5.283957631622794,-5.3447757339173965,36.84136148790464,15.157315625532414,-7.402753091564648e-17,0.3550936025574285,0.0,3.88669698838306,5,-5.283957631622794
2.013793103448276,2.758620689655172,-5.280499469877396,-6.209448210937099,0.7584834709323627,-5.280499469877396,-5.26680677099923,36.84136148790464,15.22045945861627,7.399929121482133e-17,0.3096747867938573,0.0,2.1761781424350346,5,-5.280499469877396
2.013793103448276,2.882758620689655,-5.2774737814107935,-7.095286821087595,1.4842381316619455,-5.2774737814107935,-5.393673512581853,36.84136148790464,15.152473172204438,1.2325951644078307e-31,0.3846492644327184,0.0,4.354712377555734,5,-5.2774737814107935
2.013793103448276,3.0068965517241377,-5.2748122323813975,-6.36537166656446,0.890438049308946,-5.2748122323813975,-5.260860020092284,36.84136148790464,15.217045600484568,-5.288426947614172e-21,0.3526147185200768,0.0,2.7946453526411537,5,-5.2748122323813975
